   8.8713007e-02   4.8151182e-01   1.8321500e+00   6.4770031e+00   2.3012910e+01   4.5311370e+01   6.2177301e+01   6.5392672e+01   5.3336947e+01   3.1915435e+01   1.2803111e+01   8.4626537e+00   1.0861860e+01   2.3891939e+01   7.0998315e+01   1.2899934e+02   1.6754172e+02   1.6777434e+02   1.2968413e+02   7.2077513e+01   2.5088229e+01   1.2954693e+01   1.3112390e+01   2.5841799e+01   7.4832464e+01   1.3521350e+02   1.7556924e+02   1.7606985e+02   1.3637739e+02   7.5855509e+01   2.6221690e+01   1.2852729e+01   1.1569070e+01   2.0290337e+01   5.4955296e+01   9.5919928e+01   1.2145187e+02   1.1910423e+02   9.0087023e+01   4.8577567e+01   1.5881416e+01   7.2061721e+00   6.4267538e+00   1.2194132e+01   3.5280249e+01   6.3890943e+01   8.3124434e+01   8.3514005e+01   6.4828030e+01   3.6206699e+01   1.2707450e+01   6.6723995e+00   7.0958461e+00   1.4666765e+01   4.3122546e+01   7.8242028e+01   1.0167207e+02   1.0196973e+02   7.9042962e+01   4.4191579e+01   1.5660712e+01   8.5993474e+00   9.8029900e+00   2.1352256e+01   6.4703559e+01   1.1941593e+02   1.5735013e+02   1.5995681e+02   1.2587138e+02   7.1698773e+01   2.6095170e+01   1.4303992e+01   1.4876885e+01   2.8733874e+01   8.0959790e+01   1.4371477e+02   1.8389175e+02   1.8186463e+02   1.3872163e+02   7.5634224e+01   2.5228568e+01   1.1733068e+01   1.0117273e+01   1.7584312e+01   4.8065800e+01   8.4407409e+01   1.0725797e+02   1.0521390e+02   7.9220847e+01   4.2055688e+01   1.2987141e+01   4.6943027e+00   2.3124896e+00   1.9941400e+00   3.3740809e+00   4.4635096e+00   4.5119315e+00   3.4816749e+00   1.8866498e+00   5.0975919e-01
   5.8213773e-02   2.9672721e-01   1.0413621e+00   3.2529123e+00   9.3373365e+00   2.2865372e+01   3.2750171e+01   3.4881134e+01   2.8081517e+01   1.4336970e+01   7.9001411e+00   6.1418247e+00   7.5879329e+00   1.3784000e+01   3.0577153e+01   6.6287330e+01   8.7821440e+01   8.7174393e+01   6.4712840e+01   2.9173515e+01   1.2852345e+01   7.4823596e+00   7.5694491e+00   1.3230222e+01   3.0297571e+01   6.7523115e+01   9.1316553e+01   9.2423657e+01   7.0233268e+01   3.2816442e+01   1.5260195e+01   9.0173930e+00   8.2427350e+00   1.2109517e+01   2.4123773e+01   4.9787065e+01   6.4093059e+01   6.2188333e+01   4.5118441e+01   1.9670433e+01   8.0876010e+00   4.1482211e+00   3.7199212e+00   6.2480960e+00   1.4282063e+01   3.1910441e+01   4.3247945e+01   4.3864350e+01   3.3425578e+01   1.5714027e+01   7.4676367e+00   4.7373052e+00   4.9922578e+00   8.5065089e+00   1.8587369e+01   4.0200413e+01   5.3278974e+01   5.2966851e+01   3.9432629e+01   1.7893042e+01   8.0441924e+00   4.9816332e+00   5.6428784e+00   1.0882816e+01   2.6201994e+01   5.9779990e+01   8.2105131e+01   8.4335591e+01   6.5239965e+01   3.1382292e+01   1.5483367e+01   1.0149556e+01   1.0497081e+01   1.6890815e+01   3.5243304e+01   7.4270327e+01   9.6762607e+01   9.4758774e+01   6.9366015e+01   3.0613424e+01   1.2864100e+01   6.7504569e+00   5.8624775e+00   9.0501931e+00   1.9440925e+01   4.1977627e+01   5.5478655e+01   5.4802644e+01   4.0321953e+01   1.7784765e+01   7.2450547e+00   3.2034177e+00   1.7634150e+00   1.3966757e+00   1.6802552e+00   2.5144699e+00   2.5386735e+00   1.9226862e+00   1.0024605e+00   2.1525925e-01
   3.4116607e-02   1.5835641e-01   5.0313794e-01   1.3806451e+00   3.3333511e+00   6.6397791e+00   9.4463557e+00   1.0447357e+01   9.3145213e+00   6.8464205e+00   5.3991993e+00   5.1070034e+00   5.9543645e+00   8.3549994e+00   1.3194728e+01   2.0683228e+01   2.5361068e+01   2.4589124e+01   1.8596528e+01   1.0483474e+01   5.6078880e+00   3.6820398e+00   3.7225064e+00   5.7679408e+00   1.0888160e+01   1.9423342e+01   2.5806725e+01   2.6779090e+01   2.2049759e+01   1.4325718e+01   9.3962533e+00   7.1105005e+00   6.6557709e+00   7.8108736e+00   1.0923133e+01   1.5959327e+01   1.8790802e+01   1.7694710e+01   1.3015070e+01   7.0528056e+00   3.5016583e+00   2.0342194e+00   1.8366741e+00   2.7286835e+00   5.1319009e+00   9.1791219e+00   1.2228612e+01   1.2728111e+01   1.0534933e+01   6.9349205e+00   4.7069680e+00   3.8184707e+00   3.9674846e+00   5.2277179e+00   8.0565557e+00   1.2549770e+01   1.5380489e+01   1.4934727e+01   1.1332452e+01   6.4388628e+00   3.5240050e+00   2.4613022e+00   2.7661709e+00   4.7163175e+00   9.3993816e+00   1.7237769e+01   2.3335423e+01   2.4673717e+01   2.0829284e+01   1.4098475e+01   9.8723266e+00   8.1405909e+00   8.3465670e+00   1.0586658e+01   1.5619231e+01   2.3529028e+01   2.8184419e+01   2.6860749e+01   1.9973641e+01   1.0979435e+01   5.5772714e+00   3.3062213e+00   2.8965966e+00   3.9743870e+00   6.9958436e+00   1.2017690e+01   1.5521540e+01   1.5603526e+01   1.2266678e+01   7.3313913e+00   4.1289501e+00   2.4371674e+00   1.5891994e+00   1.1776469e+00   1.0139602e+00   9.8974218e-01   8.5590360e-01   6.0436140e-01   3.0878114e-01   7.8537570e-02
   1.9258134e-02   7.8355110e-02   2.2367757e-01   5.4880533e-01   1.1766073e+00   2.1246719e+00   3.0787033e+00   3.7756851e+00   4.2102419e+00   4.6757215e+00   5.6372617e+00   6.4679375e+00   7.0795572e+00   7.4415060e+00   7.5530818e+00   8.1704201e+00   8.3975867e+00   7.5943350e+00   5.7858123e+00   3.6888623e+00   2.2680465e+00   1.6393198e+00   1.6565238e+00   2.3316951e+00   3.8342761e+00   6.0582660e+00   8.0086338e+00   8.9422265e+00   8.8375565e+00   8.3804167e+00   8.5489578e+00   8.4764965e+00   8.1475076e+00   7.5789285e+00   6.8348077e+00   6.7121072e+00   6.4627203e+00   5.5860432e+00   4.0930186e+00   2.4846078e+00   1.4091974e+00   9.0475508e-01   8.2190172e-01   1.1065677e+00   1.8083757e+00   2.8651658e+00   3.8035153e+00   4.2751463e+00   4.2837909e+00   4.1843475e+00   4.4772357e+00   4.6962857e+00   4.8034765e+00   4.7939907e+00   4.6911985e+00   4.9843429e+00   5.0966769e+00   4.6111258e+00   3.5262701e+00   2.2699095e+00   1.4319812e+00   1.1010399e+00   1.2288146e+00   1.8984004e+00   3.3109842e+00   5.4135276e+00   7.3441127e+00   8.4374983e+00   8.6700857e+00   8.6782759e+00   9.4099226e+00   9.8810027e+00   1.0031913e+01   9.8527173e+00   9.3771759e+00   9.6201560e+00   9.5324806e+00   8.3984715e+00   6.2500786e+00   3.8618023e+00   2.2434581e+00   1.4659993e+00   1.2941478e+00   1.6157133e+00   2.4589094e+00   3.7022392e+00   4.6982316e+00   4.9885444e+00   4.5712171e+00   3.8591417e+00   3.3871774e+00   2.8321306e+00   2.2159331e+00   1.5732857e+00   9.7803817e-01   6.2446780e-01   4.0336527e-01   2.4141182e-01   1.1573978e-01   3.1836863e-02
   1.1508287e-02   3.9057921e-02   9.8855583e-02   2.2103890e-01   4.4262370e-01   7.8469208e-01   1.2390332e+00   1.8695648e+00   2.9770892e+00   5.3905123e+00   1.0554772e+01   1.3764628e+01   1.4472235e+01   1.2338581e+01   7.1961901e+00   4.7377774e+00   3.5516488e+00   2.7403794e+00   1.9959603e+00   1.3398019e+00   8.9852652e-01   6.9443171e-01   7.0162742e-01   9.2421943e-01   1.3961864e+00   2.1018039e+00   2.9191726e+00   3.8449232e+00   5.2482880e+00   8.1941123e+00   1.4409159e+01   1.7320801e+01   1.6939386e+01   1.3447883e+01   7.2215704e+00   4.3007560e+00   2.9402539e+00   2.1117703e+00   1.4500221e+00   9.1306057e-01   5.6012160e-01   3.8521696e-01   3.5139953e-01   4.4145702e-01   6.6083997e-01   9.9835052e-01   1.3988297e+00   1.8741346e+00   2.6404197e+00   4.3110752e+00   7.9014869e+00   9.8447595e+00   9.9684876e+00   8.2137621e+00   4.6280434e+00   2.9509442e+00   2.1726595e+00   1.6674677e+00   1.2177239e+00   8.2658071e-01   5.7052536e-01   4.6936183e-01   5.2144594e-01   7.5312685e-01   1.2140540e+00   1.9098259e+00   2.7556325e+00   3.7904440e+00   5.4509471e+00   8.9733785e+00   1.6434123e+01   2.0412356e+01   2.0588957e+01   1.6877836e+01   9.4191013e+00   5.8799220e+00   4.1936398e+00   3.1085549e+00   2.1868073e+00   1.4094656e+00   8.8723936e-01   6.1966627e-01   5.4948411e-01   6.4094198e-01   8.8582797e-01   1.2486711e+00   1.6266756e+00   1.9752382e+00   2.4201763e+00   3.3457843e+00   5.2937791e+00   5.7642949e+00   5.0467481e+00   3.4874998e+00   1.5232009e+00   6.5225965e-01   2.9654411e-01   1.3866450e-01   5.8985697e-02   1.6894117e-02
   7.8857316e-03   2.1569941e-02   4.7292370e-02   9.7343916e-02   1.8999710e-01   3.5382811e-01   6.5311198e-01   1.2942117e+00   2.9934874e+00   8.4726219e+00   1.5123636e+01   1.9731266e+01   2.0364636e+01   1.6672128e+01   1.0087799e+01   4.0026199e+00   2.0376637e+00   1.2287303e+00   7.9612660e-01   5.2605903e-01   3.6585464e-01   2.9378493e-01   2.9694086e-01   3.7707506e-01   5.5109996e-01   8.4680229e-01   1.3301171e+00   2.2549440e+00   4.5385453e+00   1.1671809e+01   1.9599337e+01   2.4321198e+01   2.3979288e+01   1.8763461e+01   1.0799999e+01   3.9939647e+00   1.8537978e+00   1.0194562e+00   6.0789334e-01   3.6944077e-01   2.3233593e-01   1.6584566e-01   1.5158180e-01   1.8285899e-01   2.6398397e-01   4.0812623e-01   6.5288199e-01   1.1430670e+00   2.4008902e+00   6.4104768e+00   1.1055294e+01   1.4040371e+01   1.4150999e+01   1.1326005e+01   6.6934220e+00   2.5784050e+00   1.2747714e+00   7.5590269e-01   4.8848255e-01   3.2644209e-01   2.3438871e-01   2.0069194e-01   2.2261318e-01   3.1032746e-01   4.8789122e-01   7.9313663e-01   1.3118961e+00   2.3452734e+00   4.9603201e+00   1.3218107e+01   2.2731700e+01   2.8792658e+01   2.8951787e+01   2.3119941e+01   1.3621194e+01   5.2097228e+00   2.5260441e+00   1.4486774e+00   8.9476182e-01   5.6086610e-01   3.6287526e-01   2.6247863e-01   2.3284524e-01   2.6006424e-01   3.4163267e-01   4.7915899e-01   6.8520954e-01   1.0437452e+00   1.8825464e+00   4.4443462e+00   6.9965356e+00   8.1555981e+00   7.5092850e+00   5.4178636e+00   2.8009622e+00   8.6003088e-01   2.9500237e-01   1.0986741e-01   4.0999854e-02   1.1930415e-02
   6.3001228e-03   1.4179811e-02   2.6562974e-02   5.0179401e-02   9.7378812e-02   1.9611056e-01   4.2459764e-01   1.0366219e+00   2.9275534e+00   9.4374558e+00   1.6888835e+01   2.2007304e+01   2.2486600e+01   1.8038556e+01   1.0592383e+01   3.5297843e+00   1.4078360e+00   6.7653906e-01   3.7663682e-01   2.3310162e-01   1.6119492e-01   1.3126562e-01   1.3278963e-01   1.6671934e-01   2.4611524e-01   4.0593989e-01   7.4558496e-01   1.5876002e+00   4.0602466e+00   1.2349899e+01   2.1259121e+01   2.6790858e+01   2.6531904e+01   2.0637908e+01   1.1725751e+01   3.7346327e+00   1.3867196e+00   6.0906880e-01   3.0794619e-01   1.7235769e-01   1.0662068e-01   7.7088449e-02   7.0559643e-02   8.3714599e-02   1.2149416e-01   2.0206268e-01   3.8094560e-01   8.4215829e-01   2.2345679e+00   6.9703949e+00   1.2214194e+01   1.5637166e+01   1.5720833e+01   1.2415048e+01   7.1725209e+00   2.3403764e+00   9.0786467e-01   4.2607133e-01   2.3497798e-01   1.4688580e-01   1.0519213e-01   9.1552114e-02   1.0155520e-01   1.4022358e-01   2.2440457e-01   3.9555236e-01   7.6989771e-01   1.7232695e+00   4.5739085e+00   1.4225974e+01   2.4871423e+01   3.1781646e+01   3.1902456e+01   2.5160794e+01   1.4515703e+01   4.7239316e+00   1.8144725e+00   8.3038727e-01   4.3731428e-01   2.5387582e-01   1.6172764e-01   1.1802339e-01   1.0443251e-01   1.1402977e-01   1.4789579e-01   2.1648922e-01   3.5407010e-01   6.7605945e-01   1.5849226e+00   4.5587270e+00   7.5163706e+00   9.0757964e+00   8.5826361e+00   6.3340504e+00   3.3724520e+00   9.6782539e-01   2.9719619e-01   9.8252304e-02   3.3882217e-02   9.9976809e-03
   5.6336858e-03   1.1134774e-02   1.8218783e-02   3.1437922e-02   5.9901539e-02   1.2690059e-01   3.0208953e-01   8.1618390e-01   2.4871641e+00   8.3409906e+00   1.5141867e+01   1.9799200e+01   2.0113975e+01   1.5885064e+01   9.0615958e+00   2.8347450e+00   1.0113521e+00   4.2413649e-01   2.0968116e-01   1.2086232e-01   8.1617882e-02   6.6497397e-02   6.7332789e-02   8.4730172e-02   1.2862779e-01   2.2874377e-01   4.7389893e-01   1.1538350e+00   3.2844624e+00   1.0601710e+01   1.8732149e+01   2.3910039e+01   2.3740060e+01   1.8330791e+01   1.0212460e+01   3.0965907e+00   1.0482053e+00   4.0770373e-01   1.8372103e-01   9.5421884e-02   5.7563375e-02   4.1864885e-02   3.8508606e-02   4.5523877e-02   6.7271060e-02   1.1983792e-01   2.5362804e-01   6.3587904e-01   1.8570484e+00   6.0940610e+00   1.0901595e+01   1.4073917e+01   1.4128820e+01   1.1031317e+01   6.2200522e+00   1.9180506e+00   6.7039204e-01   2.7548571e-01   1.3495765e-01   7.8720470e-02   5.5271989e-02   4.8180706e-02   5.3304044e-02   7.3608828e-02   1.2142090e-01   2.3134241e-01   5.0659375e-01   1.2855327e+00   3.7596477e+00   1.2322376e+01   2.2014742e+01   2.8386648e+01   2.8465891e+01   2.2201587e+01   1.2502989e+01   3.8461936e+00   1.3334986e+00   5.3591601e-01   2.5047411e-01   1.3457498e-01   8.3146877e-02   6.0529618e-02   5.3513128e-02   5.7970372e-02   7.5677423e-02   1.1673534e-01   2.1316679e-01   4.6935346e-01   1.2474405e+00   3.8663601e+00   6.6176505e+00   8.1832784e+00   7.8549879e+00   5.8424863e+00   3.1145309e+00   8.8439248e-01   2.6523599e-01   8.5233106e-02   2.9121625e-02   8.9281247e-03
   5.3772815e-03   9.9725571e-03   1.5035843e-02   2.4098154e-02   4.3963238e-02   9.1753285e-02   2.1737960e-01   5.8043463e-01   1.7283058e+00   5.6736374e+00   1.0685959e+01   1.4144109e+01   1.4322642e+01   1.1100654e+01   6.0609231e+00   1.9175255e+00   6.8710031e-01   2.8368139e-01   1.3626927e-01   7.6567055e-02   5.1097138e-02   4.1576390e-02   4.2112139e-02   5.3129284e-02   8.1786328e-02   1.4945762e-01   3.1869972e-01   7.8707929e-01   2.2266944e+00   7.0974393e+00   1.3084487e+01   1.6992034e+01   1.6896009e+01   1.2861514e+01   6.8893583e+00   2.1252677e+00   7.3011159e-01   2.8341277e-01   1.2579706e-01   6.4475986e-02   3.8956791e-02   2.8742339e-02   2.6740080e-02   3.1637457e-02   4.6771004e-02   8.3970673e-02   1.7915994e-01   4.4749151e-01   1.2832176e+00   4.1328756e+00   7.6886361e+00   1.0071836e+01   1.0102893e+01   7.7608032e+00   4.2003386e+00   1.3162275e+00   4.6615820e-01   1.9084803e-01   9.1943044e-02   5.2763593e-02   3.6752205e-02   3.1867270e-02   3.4912200e-02   4.7856466e-02   7.9513739e-02   1.5482357e-01   3.4678883e-01   8.8704160e-01   2.5660872e+00   8.2829106e+00   1.5408365e+01   2.0173066e+01   2.0217586e+01   1.5511554e+01   8.3787951e+00   2.6123688e+00   9.1259627e-01   3.6219557e-01   1.6470891e-01   8.6223910e-02   5.2669880e-02   3.8464563e-02   3.4234900e-02   3.7210553e-02   4.8848080e-02   7.6500795e-02   1.4262883e-01   3.1812172e-01   8.4263682e-01   2.5873125e+00   4.6412323e+00   5.8714096e+00   5.6805208e+00   4.1970503e+00   2.1706870e+00   6.3668134e-01   2.0015922e-01   6.7885852e-02   2.4718182e-02   8.1488343e-03
   5.3333931e-03   9.7882583e-03   1.4561045e-02   2.2901093e-02   4.0270816e-02   7.8161895e-02   1.6465275e-01   3.7600304e-01   9.2848834e-01   2.3608565e+00   5.4203171e+00   7.3954875e+00   7.4791224e+00   5.6097921e+00   2.5118882e+00   1.0290024e+00   4.4391140e-01   2.1168970e-01   1.1125185e-01   6.4713453e-02   4.3124240e-02   3.4732193e-02   3.5159289e-02   4.4745216e-02   6.8825495e-02   1.2122268e-01   2.3611750e-01   5.0561563e-01   1.1907601e+00   2.9367124e+00   6.6036944e+00   8.8574670e+00   8.8130984e+00   6.5034748e+00   2.8574970e+00   1.1391454e+00   4.7188575e-01   2.1354463e-01   1.0566682e-01   5.7416667e-02   3.5440242e-02   2.6383245e-02   2.4920102e-02   3.0044267e-02   4.4315749e-02   7.5345951e-02   1.4243085e-01   2.9901128e-01   6.9980555e-01   1.7299317e+00   3.9135262e+00   5.2851532e+00   5.2995603e+00   3.9461081e+00   1.7557618e+00   7.1673229e-01   3.1016297e-01   1.4997794e-01   8.0634290e-02   4.8298222e-02   3.3432121e-02   2.8327368e-02   3.0545669e-02   4.1595436e-02   6.8047527e-02   1.2615227e-01   2.5628471e-01   5.6759385e-01   1.3689241e+00   3.4258229e+00   7.7754388e+00   1.0507025e+01   1.0527304e+01   7.8210831e+00   3.4615824e+00   1.3918221e+00   5.8219754e-01   2.6574473e-01   1.3236836e-01   7.2256972e-02   4.4559717e-02   3.2625334e-02   2.9455186e-02   3.2883243e-02   4.3994335e-02   6.7285030e-02   1.1404468e-01   2.1557811e-01   4.6387005e-01   1.0847247e+00   2.3635235e+00   3.0892496e+00   2.9953618e+00   2.1492244e+00   9.1057513e-01   3.4331035e-01   1.3013254e-01   5.2100544e-02   2.1709240e-02   7.7783207e-03
   5.4597732e-03   1.0432204e-02   1.6589336e-02   2.8049770e-02   5.0942145e-02   9.3904662e-02   1.6754972e-01   2.8627057e-01   5.0604303e-01   9.4536023e-01   1.6402095e+00   2.1337301e+00   2.1619056e+00   1.7101613e+00   1.0250948e+00   5.8243510e-01   3.5637514e-01   2.2581443e-01   1.3667855e-01   8.1526337e-02   5.2097943e-02   4.0034060e-02   4.0491389e-02   5.3829416e-02   8.5806309e-02   1.4630341e-01   2.4617010e-01   3.9717850e-01   6.6407898e-01   1.1889110e+00   2.0051559e+00   2.5549042e+00   2.5406537e+00   1.9703459e+00   1.1509612e+00   6.3057554e-01   3.6950848e-01   2.2505528e-01   1.3136823e-01   7.5126554e-02   4.5421237e-02   3.2720579e-02   3.1320050e-02   4.0211525e-02   6.2551137e-02   1.0368213e-01   1.6752814e-01   2.5623736e-01   4.0879467e-01   7.1586953e-01   1.2028346e+00   1.5394280e+00   1.5440977e+00   1.2142675e+00   7.2839775e-01   4.1993915e-01   2.6552901e-01   1.7469845e-01   1.0883124e-01   6.6324505e-02   4.3308381e-02   3.4381937e-02   3.6501873e-02   5.1181089e-02   8.5277641e-02   1.5042923e-01   2.6084018e-01   4.3452471e-01   7.4965876e-01   1.3733834e+00   2.3495135e+00   3.0221225e+00   3.0284246e+00   2.3647854e+00   1.3897273e+00   7.6368114e-01   4.4568842e-01   2.6901199e-01   1.5591954e-01   8.8885647e-02   5.3583186e-02   3.8012876e-02   3.4826607e-02   4.1755375e-02   6.0488534e-02   9.4002827e-02   1.4211551e-01   1.9978803e-01   2.8851486e-01   4.6439929e-01   7.3687652e-01   9.0330177e-01   8.6833494e-01   6.4814292e-01   3.5801112e-01   1.7906570e-01   9.2068203e-02   4.8222752e-02   2.3212035e-02   8.4514710e-03
   5.7997323e-03   1.2208314e-02   2.2490915e-02   4.4509863e-02   9.0988965e-02   1.7629939e-01   2.9806392e-01   3.7880608e-01   4.0746595e-01   4.8310538e-01   6.1469648e-01   7.1910329e-01   7.3550409e-01   6.6218782e-01   5.5913021e-01   5.1476779e-01   5.1683722e-01   4.2972143e-01   2.6779409e-01   1.4964633e-01   8.5661727e-02   6.0058359e-02   6.0715539e-02   8.8204982e-02   1.5604351e-01   2.8189721e-01   4.5678240e-01   5.5746651e-01   5.6827427e-01   6.3406061e-01   7.6736731e-01   8.6564486e-01   8.5846584e-01   7.4761021e-01   6.0574805e-01   5.3395970e-01   5.1920897e-01   4.2327216e-01   2.5919211e-01   1.4127320e-01   7.7614924e-02   5.1437036e-02   4.9655887e-02   7.0795572e-02   1.2432426e-01   2.2206320e-01   3.5198382e-01   4.1144375e-01   3.9173438e-01   4.0911570e-01   4.7823271e-01   5.3648126e-01   5.3886721e-01   4.8481946e-01   4.1861489e-01   4.0335038e-01   4.2452534e-01   3.6355746e-01   2.3000438e-01   1.2960396e-01   7.4737454e-02   5.3364348e-02   5.6059836e-02   8.5045737e-02   1.5517943e-01   2.8591621e-01   4.7065570e-01   5.8592313e-01   6.1551662e-01   7.1075941e-01   8.8364489e-01   1.0140780e+00   1.0170767e+00   8.9178731e-01   7.2209547e-01   6.2867785e-01   5.9988153e-01   4.8232359e-01   2.9342822e-01   1.5965683e-01   8.7689242e-02   5.7419433e-02   5.3102447e-02   7.1183475e-02   1.1881440e-01   2.0478356e-01   3.1471038e-01   3.5252733e-01   3.1128858e-01   2.9220704e-01   3.0809644e-01   3.1799028e-01   2.9414837e-01   2.3672061e-01   1.7081618e-01   1.2851368e-01   1.0602567e-01   7.4046321e-02   3.6561943e-02   1.1788694e-02
   6.4287323e-03   1.5664420e-02   3.4959211e-02   8.3416849e-02   1.9989129e-01   4.4235910e-01   8.6416899e-01   9.5180832e-01   6.2390939e-01   4.3240113e-01   3.5274063e-01   3.3621054e-01   3.5265276e-01   4.0927953e-01   5.5487504e-01   8.6340644e-01   1.3781662e+00   1.2948034e+00   6.9054040e-01   3.3528437e-01   1.6497272e-01   1.0294272e-01   1.0406507e-01   1.6955985e-01   3.4780105e-01   7.2052690e-01   1.3585425e+00   1.4566845e+00   9.2430710e-01   6.0792163e-01   4.6278675e-01   4.1197163e-01   4.0642412e-01   4.4529652e-01   5.7513201e-01   8.6856170e-01   1.3658943e+00   1.2713155e+00   6.7136101e-01   3.2066223e-01   1.5277980e-01   9.0550963e-02   8.7793605e-02   1.4159453e-01   2.9037233e-01   5.9895664e-01   1.1166989e+00   1.1739851e+00   7.1855124e-01   4.4463613e-01   3.1765551e-01   2.7501878e-01   2.7688807e-01   3.2357332e-01   4.5581499e-01   7.3772643e-01   1.2054615e+00   1.1471756e+00   6.1631930e-01   3.0014303e-01   1.4787738e-01   9.3248136e-02   9.7423073e-02   1.6479974e-01   3.4591515e-01   7.2557968e-01   1.3801062e+00   1.4939410e+00   9.6248659e-01   6.5041785e-01   5.1288185e-01   4.7063945e-01   4.7280484e-01   5.1956111e-01   6.6242562e-01   9.8188954e-01   1.5241788e+00   1.4080083e+00   7.4052990e-01   3.5345890e-01   1.6854904e-01   9.8888449e-02   9.1824741e-02   1.3990931e-01   2.7610824e-01   5.5689083e-01   1.0206657e+00   1.0516246e+00   6.2136287e-01   3.5759858e-01   2.2596274e-01   1.6713909e-01   1.3959954e-01   1.2834995e-01   1.3695875e-01   1.7512099e-01   2.4267193e-01   1.9703184e-01   8.2339817e-02   2.1748752e-02
   7.3540894e-03   2.1054802e-02   5.6384992e-02   1.6000072e-01   4.5337879e-01   1.1529016e+00   1.7523167e+00   1.8471596e+00   1.3707653e+00   6.5594837e-01   3.4575350e-01   2.5039597e-01   2.7269840e-01   4.3561482e-01   9.0503320e-01   1.9815893e+00   2.7524380e+00   2.6879751e+00   1.8350360e+00   7.7062940e-01   3.2013993e-01   1.7647346e-01   1.7842254e-01   3.2874102e-01   7.9717892e-01   1.9063667e+00   2.8036298e+00   2.8847454e+00   2.0915693e+00   9.6841099e-01   4.7983927e-01   3.1581953e-01   3.1018735e-01   4.5905111e-01   9.1687949e-01   1.9742325e+00   2.7181708e+00   2.6365754e+00   1.7868791e+00   7.4153131e-01   3.0005492e-01   1.5760042e-01   1.5310735e-01   2.8033526e-01   6.8098916e-01   1.6243527e+00   2.3728668e+00   2.4173567e+00   1.7267313e+00   7.7764381e-01   3.6810083e-01   2.3456491e-01   2.3648704e-01   3.7522983e-01   7.9544298e-01   1.7675153e+00   2.4755860e+00   2.4316597e+00   1.6668086e+00   7.0109989e-01   2.9109511e-01   1.6155248e-01   1.6836000e-01   3.2095435e-01   7.9269186e-01   1.9124271e+00   2.8296524e+00   2.9287864e+00   2.1394776e+00   1.0038360e+00   5.1041364e-01   3.4777729e-01   3.4981542e-01   5.1771955e-01   1.0211629e+00   2.1774557e+00   2.9809857e+00   2.8801346e+00   1.9467840e+00   8.0733700e-01   3.2695874e-01   1.7013232e-01   1.5817737e-01   2.7450932e-01   6.4660609e-01   1.5176313e+00   2.1893113e+00   2.1994399e+00   1.5396756e+00   6.6576852e-01   2.8547089e-01   1.4746969e-01   1.0676303e-01   1.1838512e-01   1.9300274e-01   3.6626931e-01   4.5070116e-01   3.7853350e-01   2.0136442e-01   4.5410812e-02
   8.3677136e-03   2.7278642e-02   8.3648309e-02   2.7494997e-01   9.6244437e-01   1.9145968e+00   2.6522407e+00   2.7486481e+00   2.1483706e+00   1.2120882e+00   4.4636001e-01   2.5548623e-01   2.8703370e-01   5.9180796e-01   1.7282390e+00   3.1744811e+00   4.1751556e+00   4.1466544e+00   3.1083700e+00   1.6642005e+00   5.5577998e-01   2.7220742e-01   2.7522733e-01   5.7032222e-01   1.7182842e+00   3.2208664e+00   4.3109332e+00   4.3573925e+00   3.3310921e+00   1.8308921e+00   6.4191517e-01   3.3048317e-01   3.2409404e-01   6.1421937e-01   1.7385557e+00   3.1542579e+00   4.1180930e+00   4.0654400e+00   3.0275698e+00   1.6050312e+00   5.2440108e-01   2.4539509e-01   2.3870161e-01   4.9229587e-01   1.4861394e+00   2.7810103e+00   3.7075046e+00   3.7259571e+00   2.8255719e+00   1.5338561e+00   5.2555198e-01   2.6523698e-01   2.6744093e-01   5.3514678e-01   1.5660080e+00   2.8874213e+00   3.8100702e+00   3.7943445e+00   2.8500155e+00   1.5272014e+00   5.0952718e-01   2.5082812e-01   2.6097606e-01   5.5817486e-01   1.7072256e+00   3.2230103e+00   4.3351915e+00   4.4016745e+00   3.3822068e+00   1.8730435e+00   6.6717258e-01   3.5386523e-01   3.5601696e-01   6.7624650e-01   1.9023223e+00   3.4367960e+00   4.4734995e+00   4.4063522e+00   3.2763191e+00   1.7358529e+00   5.6742990e-01   2.6310738e-01   2.4485765e-01   4.7995377e-01   1.4123505e+00   2.6075989e+00   3.4385716e+00   3.4148570e+00   2.5476244e+00   1.3429322e+00   4.2564391e-01   1.7099594e-01   1.1115672e-01   1.4740173e-01   3.4815678e-01   5.6365569e-01   6.5531036e-01   5.5348034e-01   3.1683636e-01   9.0590320e-02
